STUDENT,Tomek,Koral,55012276018,192,100.0,tomek.k4169@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,59691708662,192,100.0,tomek.k7121@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,21113884915,165,55.6,karolina.k8215@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,81358247417,180,75.5,karol.k441@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,65998916463,192,100.0,tomek.k92@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,64901141623,192,100.0,tomek.k9872@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,29104642030,180,75.5,karol.k5268@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,56521899806,192,100.0,tomek.k1625@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,51216253690,192,100.0,tomek.k1199@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,31465514631,180,75.5,karol.k1137@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,09639271378,192,100.0,tomek.k4802@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,85769180190,180,75.5,karol.k6231@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,20010588808,165,55.6,karolina.k8227@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,32245665774,165,55.6,karolina.k6751@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,12774350627,180,75.5,karol.k7356@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,55474204214,180,75.5,karol.k8022@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,50477635780,192,100.0,tomek.k2633@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,07126049221,180,75.5,karol.k9351@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,23142910587,180,75.5,karol.k4611@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,99189193884,192,100.0,tomek.k5030@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,59946752727,192,100.0,tomek.k9881@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,23456522817,165,55.6,karolina.k3166@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,42457533279,192,100.0,tomek.k9608@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,34031200334,192,100.0,tomek.k2417@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,70609227317,192,100.0,tomek.k7220@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,47251468031,165,55.6,karolina.k895@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,16023873996,165,55.6,karolina.k112@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,51532646193,192,100.0,tomek.k3149@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,72761751990,192,100.0,tomek.k3893@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,03547141134,165,55.6,karolina.k5398@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,99259136073,165,55.6,karolina.k8746@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,42367670219,180,75.5,karol.k657@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,13867463038,192,100.0,tomek.k5327@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,41141641399,165,55.6,karolina.k1309@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,82900771078,180,75.5,karol.k6855@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,24343612777,192,100.0,tomek.k2621@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,34951722564,165,55.6,karolina.k9697@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,30066287861,180,75.5,karol.k5586@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,42044861768,165,55.6,karolina.k1222@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,15780477374,180,75.5,karol.k7392@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,41229067410,180,75.5,karol.k8826@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,77515401581,165,55.6,karolina.k6856@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,83427229616,180,75.5,karol.k4944@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,34465483465,180,75.5,karol.k4425@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,22711061510,165,55.6,karolina.k6796@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,35098104972,180,75.5,karol.k8343@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,63922239027,180,75.5,karol.k3354@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,50480937855,165,55.6,karolina.k2761@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,92830607776,165,55.6,karolina.k2791@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,20996284569,192,100.0,tomek.k1853@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,73282805805,192,100.0,tomek.k6629@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,85357589209,165,55.6,karolina.k430@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,04239773700,165,55.6,karolina.k181@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,55056227073,165,55.6,karolina.k6334@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,98736617268,165,55.6,karolina.k9709@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,97561621071,180,75.5,karol.k6507@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,61066468229,165,55.6,karolina.k5752@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,35227002427,180,75.5,karol.k2682@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,93032390671,165,55.6,karolina.k2200@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,76579758936,180,75.5,karol.k5634@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,28579309522,192,100.0,tomek.k3482@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,62807241719,192,100.0,tomek.k4268@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,51415496673,180,75.5,karol.k9258@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,82623265922,180,75.5,karol.k7899@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,53329552158,180,75.5,karol.k5703@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,05156130383,192,100.0,tomek.k2444@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,71886893627,165,55.6,karolina.k5896@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,24805344936,165,55.6,karolina.k2578@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,75431885481,165,55.6,karolina.k940@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,29741214309,192,100.0,tomek.k62@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,58102722285,180,75.5,karol.k1782@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,52293104436,192,100.0,tomek.k7487@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,68954862841,165,55.6,karolina.k8620@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,65142056594,192,100.0,tomek.k5063@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,86316854864,192,100.0,tomek.k1505@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,45985153083,180,75.5,karol.k8097@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,28846657997,180,75.5,karol.k1599@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,63032785874,165,55.6,karolina.k3169@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,17579866013,180,75.5,karol.k7317@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,54925810988,192,100.0,tomek.k2879@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,03541173245,165,55.6,karolina.k5332@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,41359064156,180,75.5,karol.k519@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,20287917659,180,75.5,karol.k2277@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,86190111689,180,75.5,karol.k3948@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,45105936783,165,55.6,karolina.k6301@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,95802287763,180,75.5,karol.k2907@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,34070811303,165,55.6,karolina.k9070@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,56023900487,180,75.5,karol.k5631@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,32321307000,180,75.5,karol.k5382@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,62945184730,165,55.6,karolina.k6007@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,08732526779,165,55.6,karolina.k3118@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,96844708627,180,75.5,karol.k2607@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,61651584742,192,100.0,tomek.k4451@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,84431581004,192,100.0,tomek.k6821@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,47806192761,165,55.6,karolina.k8665@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,55339893204,165,55.6,karolina.k7102@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,09271209788,180,75.5,karol.k2529@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,15936293320,192,100.0,tomek.k7454@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,10547996979,192,100.0,tomek.k2054@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,83878972359,192,100.0,tomek.k575@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,94393965980,192,100.0,tomek.k6518@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,17288092030,165,55.6,karolina.k9364@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,58090691327,165,55.6,karolina.k688@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,95333454874,165,55.6,karolina.k6742@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,15693825026,180,75.5,karol.k5847@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,65180829932,165,55.6,karolina.k1684@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,53330835032,192,100.0,tomek.k1115@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,81566965436,192,100.0,tomek.k2474@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,56636266361,180,75.5,karol.k4035@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,51765385477,192,100.0,tomek.k938@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,13202886874,180,75.5,karol.k4977@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,48396276254,165,55.6,karolina.k1123@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,69038255782,180,75.5,karol.k4638@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,31836560947,180,75.5,karol.k537@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,24202790845,180,75.5,karol.k6948@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,40225670438,192,100.0,tomek.k6485@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,43016398959,192,100.0,tomek.k9395@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,66141017164,180,75.5,karol.k1746@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,29983957107,180,75.5,karol.k9792@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,26041116539,192,100.0,tomek.k2090@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,63783463574,180,75.5,karol.k4101@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,73443167678,180,75.5,karol.k5037@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,37527280673,180,75.5,karol.k7293@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,72764434344,165,55.6,karolina.k3523@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,51535553382,165,55.6,karolina.k1522@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,70300039402,165,55.6,karolina.k3364@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,62464937808,165,55.6,karolina.k5080@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,72504054374,180,75.5,karol.k111@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,11317306491,192,100.0,tomek.k1820@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,50694231278,165,55.6,karolina.k5380@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,73517289741,192,100.0,tomek.k9821@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,07558772430,192,100.0,tomek.k3584@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,78444802979,192,100.0,tomek.k6263@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,58490144819,192,100.0,tomek.k7277@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,01377125220,165,55.6,karolina.k1072@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,29840085802,180,75.5,karol.k5208@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,31126246488,192,100.0,tomek.k5678@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,87161400478,192,100.0,tomek.k9602@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,01623235046,192,100.0,tomek.k1961@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,66565352705,180,75.5,karol.k1554@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,48093257773,192,100.0,tomek.k4409@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,47801719799,180,75.5,karol.k7509@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,26679520230,180,75.5,karol.k4137@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,57329185853,180,75.5,karol.k5676@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,77399580390,180,75.5,karol.k6@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,29745761105,165,55.6,karolina.k5560@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,22894849271,165,55.6,karolina.k7165@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,60949907649,165,55.6,karolina.k7621@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,14665585828,165,55.6,karolina.k8527@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,14045283027,165,55.6,karolina.k1144@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,52090129190,192,100.0,tomek.k2447@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,63903775483,192,100.0,tomek.k6461@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,26600236622,180,75.5,karol.k1944@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,88853655019,165,55.6,karolina.k3049@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,00669526499,180,75.5,karol.k2868@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,42454896018,165,55.6,karolina.k9403@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,36530141941,165,55.6,karolina.k7084@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,70335465274,165,55.6,karolina.k3856@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,02853203052,192,100.0,tomek.k65@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,37846045283,165,55.6,karolina.k4570@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,09969824698,192,100.0,tomek.k3797@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,57797554109,180,75.5,karol.k7389@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,15967226385,165,55.6,karolina.k4300@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,65888530917,192,100.0,tomek.k9683@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,72898985048,192,100.0,tomek.k4346@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,33995525675,165,55.6,karolina.k7909@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,35583440044,180,75.5,karol.k8880@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,77613139774,180,75.5,karol.k8313@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,40690215705,192,100.0,tomek.k5297@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,22007620744,165,55.6,karolina.k4927@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,59937943604,180,75.5,karol.k642@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,96852432830,165,55.6,karolina.k1141@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,83618668649,165,55.6,karolina.k9502@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,45164744076,192,100.0,tomek.k6158@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,72712653829,180,75.5,karol.k2766@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,49421308402,180,75.5,karol.k255@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,75590959743,180,75.5,karol.k666@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,98602887839,165,55.6,karolina.k1000@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,80681940015,192,100.0,tomek.k3764@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,82769507699,192,100.0,tomek.k3569@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,77802634736,180,75.5,karol.k96@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,64344381652,192,100.0,tomek.k9398@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,41233741743,180,75.5,karol.k2886@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,72591371271,192,100.0,tomek.k8165@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,36161393129,180,75.5,karol.k8589@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,29988186937,180,75.5,karol.k2985@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,69059642019,180,75.5,karol.k5025@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,99836960698,165,55.6,karolina.k5125@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,75603300674,180,75.5,karol.k7338@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,18209038523,192,100.0,tomek.k2519@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,75474836517,165,55.6,karolina.k8566@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,91660954706,192,100.0,tomek.k2555@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,65476711919,180,75.5,karol.k7623@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,73005304946,180,75.5,karol.k5166@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,56987937816,165,55.6,karolina.k5920@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,53487455181,192,100.0,tomek.k6362@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,18207301352,165,55.6,karolina.k3532@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,62729152974,180,75.5,karol.k8769@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,61553975618,165,55.6,karolina.k8323@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,68672640491,165,55.6,karolina.k661@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,23645531446,180,75.5,karol.k3606@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,56170017935,180,75.5,karol.k6255@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,80376495850,180,75.5,karol.k5340@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,09903082475,180,75.5,karol.k6159@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,78070370516,180,75.5,karol.k5163@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,15146022326,180,75.5,karol.k7236@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,62326928761,180,75.5,karol.k8646@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,60937423507,165,55.6,karolina.k5308@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,66521325075,180,75.5,karol.k6021@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,32561040364,192,100.0,tomek.k359@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,13212533471,192,100.0,tomek.k4520@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,65005188246,165,55.6,karolina.k3625@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,60713809489,180,75.5,karol.k2574@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,98488723632,180,75.5,karol.k1188@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,32473545298,180,75.5,karol.k654@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,97254520955,180,75.5,karol.k4329@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,68971401811,165,55.6,karolina.k223@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,46636862648,180,75.5,karol.k7164@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,99834406683,192,100.0,tomek.k9857@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,62832196903,192,100.0,tomek.k7241@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,51997895587,180,75.5,karol.k2112@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,81632691400,165,55.6,karolina.k5866@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,02461185376,165,55.6,karolina.k8947@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,25292792594,180,75.5,karol.k2271@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,13454546970,180,75.5,karol.k9045@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,49688545060,192,100.0,tomek.k47@example.com,,,,,,MIT,4,Biological Engineering,1400
